user.id,age
12373,36.0
12378,26.0
12381,27.0
12383,33.0
12393,28.0
12397,15.0
12399,23.0
12401,28.0
12403,29.0
12404,24.0
12406,26.0
12408,19.0
12409,17.0
12411,23.0
12412,17.0
12414,28.0
12426,34.0
12430,18.0
12440,18.0
12441,15.0
12445,28.0
12448,20.0
12449,19.0
12455,27.0
12458,20.0
12464,31.0
12467,30.0
12468,40.0
12474,26.0
12481,16.0
12482,21.0
12483,31.0
12485,30.0
12487,18.0
12489,17.0
12492,29.0
12493,23.0
12494,28.0
12495,28.0
12499,17.0
12500,28.0
12505,23.0
12509,22.0
12511,16.0
12514,32.0
12515,17.0
12517,16.0
12520,15.0
12522,33.0
12523,33.0
12525,23.0
12526,19.0
12529,14.0
12530,19.0
12532,13.0
12537,17.0
12540,18.0
12541,29.0
12543,15.0
12546,28.0
12547,17.0
12548,28.0
12558,32.0
12562,27.0
12565,24.0
12574,31.0
12576,37.0
12582,26.0
12583,19.0
12591,29.0
12608,19.0
12611,16.0
12612,23.0
12613,24.0
12617,32.0
12618,17.0
12619,27.0
12621,16.0
12622,26.0
12625,17.0
12631,12.0
12636,26.0
12643,15.0
12648,30.0
12653,34.0
12658,27.0
12659,20.0
12660,22.0
12663,18.0
12664,23.0
12671,21.0
12672,20.0
12674,27.0
12676,18.0
12677,23.0
12680,23.0
12685,17.0
12688,31.0
12690,16.0
12691,15.0
12695,16.0
12699,18.0
12705,26.0
12708,21.0
12709,11.0
12712,26.0
12716,29.0
12720,32.0
12721,13.0
12725,28.0
12726,31.0
12728,18.0
12729,34.0
12731,18.0
12732,32.0
12734,29.0
12735,23.0
12738,32.0
12743,30.0
12746,18.0
12749,19.0
12752,25.0
12755,33.0
12760,24.0
12766,27.0
12776,15.0
12784,30.0
12785,22.0
12786,26.0
12787,28.0
12788,16.0
12790,30.0
12794,26.0
12796,27.0
12799,27.0
12801,25.0
12805,32.0
12808,19.0
12809,16.0
12812,33.0
12816,18.0
12817,26.0
12818,27.0
12820,29.0
12828,24.0
12836,14.0
12838,18.0
12842,26.0
12843,28.0
12844,22.0
12853,17.0
12858,15.0
12859,24.0
12861,30.0
12862,22.0
12863,13.0
12864,21.0
12868,13.0
12870,25.0
12871,16.0
12873,18.0
12874,23.0
12876,17.0
12888,26.0
12896,21.0
12899,24.0
12900,31.0
12902,18.0
12906,20.0
12908,28.0
12911,19.0
12912,14.0
12915,23.0
12916,28.0
12921,18.0
12922,20.0
12926,29.0
12929,22.0
12930,30.0
12932,17.0
12934,14.0
12935,23.0
12943,30.0
12950,19.0
12951,23.0
12952,25.0
12954,36.0
12956,29.0
12959,15.0
12960,29.0
12961,15.0
12964,18.0
12967,28.0
12968,26.0
12971,25.0
12972,23.0
12973,24.0
12975,33.0
12976,15.0
12977,25.0
12978,20.0
12980,29.0
12982,21.0
12986,18.0
12991,16.0
12994,23.0
12995,13.0
12999,20.0
13001,20.0
13004,24.0
13006,16.0
13007,19.0
13010,16.0
13014,16.0
13015,17.0
13019,29.0
13029,17.0
13030,23.0
13032,30.0
13039,27.0
13040,21.0
13045,28.0
13047,17.0
13050,34.0
13055,26.0
13058,17.0
13063,17.0
13064,13.0
13067,27.0
13068,15.0
13072,26.0
13073,14.0
13074,21.0
13075,14.0
13079,24.0
13081,18.0
13082,23.0
13084,17.0
13087,27.0
13090,17.0
13104,15.0
13106,27.0
13107,17.0
13109,15.0
13113,26.0
13115,16.0
13116,19.0
13117,17.0
13119,15.0
13120,20.0
13135,28.0
13137,21.0
13138,21.0
13140,30.0
13141,25.0
13149,22.0
13151,32.0
13154,31.0
13159,29.0
13160,24.0
13163,15.0
13164,14.0
13165,30.0
13167,19.0
13169,15.0
13172,18.0
13177,26.0
13181,16.0
13187,33.0
13188,28.0
13193,36.0
13194,20.0
13196,29.0
13200,31.0
13207,28.0
13209,16.0
13211,18.0
13215,31.0
13217,25.0
13219,17.0
13223,26.0
13226,27.0
13231,27.0
13236,15.0
13239,34.0
13241,36.0
13244,23.0
13245,23.0
13250,31.0
13257,16.0
13258,17.0
13265,26.0
13267,15.0
13269,25.0
13271,29.0
13272,21.0
13277,15.0
13280,18.0
13281,23.0
13282,20.0
13284,18.0
13285,26.0
13288,27.0
13289,30.0
13295,25.0
13300,32.0
13301,31.0
13303,29.0
13305,15.0
13309,27.0
13311,13.0
13312,30.0
13314,18.0
13315,25.0
13318,16.0
13323,25.0
13324,26.0
13329,27.0
13333,24.0
13336,26.0
13339,36.0
13340,16.0
13344,16.0
13345,31.0
13352,27.0
13356,14.0
13357,25.0
13360,25.0
13366,22.0
13367,16.0
13370,28.0
13373,29.0
13375,33.0
13376,19.0
13379,25.0
13384,24.0
13385,21.0
13396,24.0
13404,17.0
13405,20.0
13409,15.0
13411,14.0
13412,13.0
13413,32.0
13414,15.0
13416,18.0
13418,26.0
13419,25.0
13420,31.0
13422,24.0
13426,14.0
13435,19.0
13436,27.0
13443,19.0
13447,23.0
13451,30.0
13455,24.0
13457,33.0
13460,25.0
13461,17.0
13462,14.0
13465,32.0
13467,21.0
13469,27.0
13473,12.0
13476,22.0
13478,21.0
13481,19.0
13490,15.0
13492,13.0
13497,24.0
13498,16.0
13499,21.0
13500,29.0
13501,21.0
13505,30.0
13509,31.0
13513,21.0
13514,17.0
13519,16.0
13520,26.0
13521,25.0
13523,15.0
13527,26.0
13531,12.0
13538,24.0
13542,29.0
13547,34.0
13552,27.0
13556,23.0
13557,14.0
13560,14.0
13561,27.0
13562,31.0
13568,26.0
13571,19.0
13573,19.0
13574,21.0
13582,21.0
13583,14.0
13585,17.0
13587,18.0
13594,32.0
13597,27.0
13601,20.0
13602,20.0
13604,31.0
13607,31.0
13608,16.0
13613,16.0
13616,18.0
13618,21.0
13624,29.0
13625,15.0
13628,26.0
13630,21.0
13632,16.0
13633,17.0
13637,28.0
13638,24.0
13642,22.0
13643,24.0
13649,26.0
13650,27.0
13651,19.0
13655,24.0
13656,29.0
13657,16.0
13658,29.0
13663,22.0
13667,15.0
13674,17.0
13678,30.0
13680,22.0
13681,33.0
13691,22.0
13695,18.0
13698,19.0
13699,16.0
13703,17.0
13706,26.0
13708,20.0
13711,28.0
13713,31.0
13715,24.0
13717,20.0
13720,13.0
13723,16.0
13724,27.0
13725,15.0
13726,25.0
13728,30.0
13731,24.0
13733,26.0
13734,14.0
13735,16.0
13737,22.0
13738,14.0
13740,15.0
13742,26.0
13747,29.0
13748,30.0
13751,17.0
13755,22.0
13756,14.0
13758,27.0
13761,16.0
13763,14.0
13765,26.0
13767,21.0
13776,18.0
13779,16.0
13784,28.0
13785,29.0
13787,25.0
13790,28.0
13795,30.0
13796,19.0
13800,34.0
13801,14.0
13802,27.0
13803,28.0
13805,17.0
13806,29.0
13809,27.0
13814,14.0
13816,18.0
13817,27.0
13818,24.0
13819,17.0
13821,29.0
13823,28.0
13829,15.0
13832,15.0
13834,23.0
13835,26.0
13836,24.0
13840,13.0
13841,14.0
13843,28.0
13848,15.0
13851,14.0
13853,25.0
13858,17.0
13859,27.0
13861,33.0
13862,27.0
13864,15.0
13867,23.0
13869,20.0
13870,28.0
13874,28.0
13878,27.0
13880,31.0
13891,21.0
13893,15.0
13896,14.0
13898,29.0
13901,20.0
13904,25.0
13908,27.0
13910,22.0
13911,11.0
13912,15.0
13914,24.0
13917,19.0
13919,16.0
13920,34.0
13921,32.0
13923,14.0
13924,19.0
13927,31.0
13928,14.0
13929,34.0
13935,22.0
13939,25.0
13941,27.0
13943,29.0
13945,19.0
13946,19.0
13948,16.0
13951,16.0
13958,21.0
13960,15.0
13961,30.0
13963,13.0
13965,14.0
13968,15.0
13976,28.0
13977,28.0
13978,25.0
13979,31.0
13980,29.0
13984,15.0
13989,15.0
13992,20.0
13993,28.0
13997,28.0
13999,17.0
14004,16.0
14005,16.0
14011,35.0
14013,29.0
14018,31.0
14020,21.0
14024,12.0
14026,22.0
14028,29.0
14033,26.0
14035,23.0
14039,15.0
14043,25.0
14045,16.0
14048,13.0
14050,30.0
14063,24.0
14064,23.0
14071,35.0
14073,17.0
14077,26.0
14078,17.0
14080,18.0
14082,25.0
14094,16.0
14098,13.0
14107,20.0
14109,25.0
14110,30.0
14112,15.0
14114,15.0
14122,15.0
14126,34.0
14129,28.0
14133,23.0
14139,23.0
14142,26.0
14146,15.0
14147,25.0
14148,17.0
14149,22.0
14154,15.0
14158,18.0
14159,35.0
14160,13.0
14163,21.0
14169,27.0
14186,25.0
14187,14.0
14189,14.0
14193,30.0
14195,13.0
14196,26.0
14201,28.0
14203,15.0
14210,22.0
14212,34.0
14213,24.0
14215,24.0
14218,23.0
14219,17.0
14220,20.0
14223,14.0
14226,30.0
14227,14.0
14228,25.0
14230,27.0
14232,23.0
14235,31.0
14242,21.0
14243,17.0
14245,26.0
14253,13.0
14259,29.0
14261,31.0
14268,30.0
14270,18.0
14272,18.0
14276,26.0
14277,29.0
14280,13.0
14281,17.0
14284,27.0
14285,15.0
14288,15.0
14293,20.0
14296,32.0
14298,15.0
14304,17.0
14307,27.0
14308,23.0
14309,17.0
14310,30.0
14311,26.0
14313,22.0
14319,21.0
14325,29.0
14327,28.0
14332,22.0
14339,16.0
14341,15.0
14342,16.0
14351,23.0
14352,18.0
14353,30.0
14356,36.0
14359,17.0
14362,17.0
14363,31.0
14374,19.0
14375,22.0
14382,22.0
14383,28.0
14384,14.0
14385,22.0
14386,16.0
14388,14.0
14390,13.0
14392,14.0
14393,21.0
14395,24.0
14408,21.0
14413,25.0
14414,20.0
14417,19.0
14418,27.0
14420,35.0
14422,28.0
14424,15.0
14426,31.0
14427,31.0
14430,17.0
14431,25.0
14432,27.0
14433,25.0
14436,23.0
14441,27.0
14442,19.0
14444,15.0
14446,21.0
14451,25.0
14453,14.0
14456,19.0
14459,20.0
14461,17.0
14462,19.0
14463,30.0
14467,27.0
14469,26.0
14470,27.0
14477,23.0
14479,28.0
14485,23.0
14488,23.0
14496,16.0
14497,27.0
14499,21.0
14504,30.0
14505,22.0
14512,26.0
14518,24.0
14519,18.0
14525,28.0
14526,16.0
14527,15.0
14533,26.0
14534,21.0
14535,19.0
14539,35.0
14541,13.0
14542,15.0
14543,35.0
14548,31.0
14552,24.0
14557,31.0
14559,28.0
14560,29.0
14569,27.0
14574,30.0
14575,15.0
14578,39.0
14579,17.0
14580,25.0
14584,27.0
14591,25.0
14595,14.0
14598,21.0
14601,32.0
14604,29.0
14607,28.0
14611,18.0
14613,14.0
14615,15.0
14617,15.0
14628,18.0
14630,22.0
14632,29.0
14636,15.0
14638,18.0
14640,14.0
14643,29.0
14644,20.0
14649,31.0
14650,25.0
14656,27.0
14657,15.0
14659,24.0
14661,29.0
14664,19.0
14668,29.0
14673,37.0
14674,20.0
14675,21.0
14677,21.0
14680,32.0
14684,33.0
14685,19.0
14686,28.0
14689,24.0
14691,18.0
14692,24.0
14693,21.0
14698,12.0
14702,17.0
14703,28.0
14705,27.0
14708,27.0
14710,25.0
14711,31.0
14713,29.0
14717,25.0
14718,25.0
14722,22.0
14724,32.0
14728,19.0
14730,23.0
14735,20.0
14736,19.0
14738,15.0
14741,25.0
14742,20.0
14743,20.0
14745,18.0
14749,16.0
14750,28.0
14752,27.0
14754,14.0
14756,13.0
14757,17.0
14758,19.0
14759,32.0
14763,17.0
14765,28.0
14766,21.0
14767,28.0
14768,27.0
14769,26.0
14771,26.0
14776,21.0
14781,30.0
14782,36.0
14784,16.0
14787,18.0
14790,25.0
14799,30.0
14801,29.0
14807,18.0
14808,21.0
14809,25.0
14812,17.0
14813,18.0
14814,16.0
14815,23.0
14822,23.0
14824,16.0
14825,25.0
14826,20.0
14827,28.0
14830,28.0
14831,29.0
14834,16.0
14836,21.0
14837,25.0
14839,30.0
14840,15.0
14844,16.0
14846,27.0
14849,30.0
14850,15.0
14852,26.0
14853,22.0
14857,29.0
14859,27.0
14860,30.0
14866,26.0
14867,22.0
14873,15.0
14876,26.0
14877,16.0
14879,22.0
14880,18.0
14882,25.0
14887,15.0
14890,27.0
14892,16.0
14898,13.0
14899,35.0
14900,18.0
14902,15.0
14906,14.0
14908,25.0
14910,14.0
14919,16.0
14920,25.0
14921,30.0
14922,33.0
14926,23.0
14930,19.0
14933,14.0
14936,22.0
14941,18.0
14943,24.0
14947,27.0
14953,28.0
14955,21.0
14956,25.0
14957,28.0
14959,28.0
14963,31.0
14971,21.0
14973,28.0
14983,16.0
14984,17.0
14986,15.0
14992,26.0
14996,22.0
14999,16.0
15003,30.0
15004,13.0
15009,18.0
15011,23.0
15019,19.0
15021,20.0
15024,22.0
15032,21.0
15034,32.0
15038,20.0
15039,28.0
15046,16.0
15052,16.0
15053,15.0
15054,30.0
15059,16.0
15060,17.0
15062,14.0
15065,30.0
15066,22.0
15070,18.0
15074,20.0
15076,27.0
15077,26.0
15079,36.0
15081,14.0
15084,17.0
15085,21.0
15089,29.0
15090,14.0
15093,22.0
15097,28.0
15101,25.0
15104,14.0
15105,15.0
15107,31.0
15108,25.0
15109,16.0
15110,21.0
15112,15.0
15117,26.0
15121,26.0
15122,18.0
15124,19.0
15125,28.0
15126,27.0
15128,24.0
15130,22.0
15140,25.0
15144,13.0
15146,33.0
15147,19.0
15148,19.0
15150,23.0
15151,15.0
15156,25.0
15166,20.0
15167,20.0
15168,16.0
15172,28.0
15173,30.0
15174,35.0
15178,24.0
15183,26.0
15190,28.0
15191,28.0
15193,27.0
15194,17.0
15195,23.0
15197,17.0
15203,15.0
15206,29.0
15208,20.0
15209,13.0
15212,14.0
15216,16.0
15217,26.0
15222,17.0
15223,18.0
15224,28.0
15226,29.0
15227,27.0
15230,21.0
15238,18.0
15240,26.0
15241,28.0
15243,25.0
15246,14.0
15248,15.0
15249,14.0
15251,20.0
15254,16.0
15256,29.0
15258,20.0
15260,17.0
15262,15.0
15264,15.0
15275,29.0
15280,17.0
15284,27.0
15286,27.0
15289,16.0
15302,29.0
15311,26.0
15316,14.0
15325,20.0
15329,31.0
15335,24.0
15344,17.0
15350,13.0
15351,30.0
15353,20.0
15354,16.0
15360,19.0
15362,30.0
15363,29.0
15368,15.0
15373,22.0
15375,14.0
15376,14.0
15378,28.0
15382,28.0
15383,31.0
15389,25.0
15390,31.0
15392,23.0
15395,16.0
15396,24.0
15403,16.0
15407,16.0
15409,25.0
15411,18.0
15413,15.0
15417,31.0
15418,27.0
15419,21.0
15427,13.0
15431,27.0
15433,27.0
15435,35.0
15441,13.0
15442,26.0
15444,15.0
15445,17.0
15446,15.0
15449,31.0
15452,29.0
15454,22.0
15458,21.0
15463,18.0
15465,14.0
15467,21.0
15468,15.0
15474,29.0
15479,16.0
15481,17.0
15484,21.0
15486,29.0
15490,25.0
15493,24.0
15501,24.0
15503,27.0
15507,30.0
15510,20.0
15513,29.0
15515,18.0
15516,20.0
15518,32.0
15525,31.0
15526,32.0
15527,16.0
15529,21.0
15532,32.0
15539,31.0
15540,15.0
15541,20.0
15543,35.0
15544,26.0
15545,20.0
15548,26.0
15551,33.0
15553,26.0
15556,25.0
15557,15.0
15560,28.0
15562,27.0
15564,20.0
15568,18.0
15570,31.0
15571,17.0
15575,18.0
15576,27.0
15578,22.0
15585,29.0
15586,16.0
15588,16.0
15590,17.0
15592,19.0
15597,37.0
15605,21.0
15607,14.0
15608,14.0
15609,15.0
15610,28.0
15615,31.0
15628,25.0
15629,22.0
15631,21.0
15632,20.0
15635,22.0
15636,22.0
15647,28.0
15648,22.0
15649,22.0
15658,13.0
15659,25.0
15661,30.0
15663,34.0
15665,26.0
15667,19.0
15668,18.0
15670,21.0
15672,29.0
15676,28.0
15679,27.0
15680,16.0
15686,27.0
15690,25.0
15693,25.0
15694,28.0
15697,25.0
15700,27.0
15704,30.0
15706,22.0
15708,31.0
15709,28.0
15717,18.0
15720,31.0
15725,22.0
15729,24.0
15730,23.0
15733,26.0
15734,33.0
15738,13.0
15739,30.0
15743,15.0
15744,25.0
15750,20.0
15753,16.0
15754,33.0
15756,22.0
15759,28.0
15761,19.0
15762,14.0
15764,29.0
15765,14.0
15770,12.0
15771,15.0
15772,15.0
15776,15.0
15777,26.0
15778,32.0
15783,27.0
15785,29.0
15786,14.0
15791,28.0
15798,16.0
15799,20.0
15804,24.0
15807,29.0
15811,24.0
15812,18.0
15817,25.0
15821,37.0
15822,25.0
15825,15.0
15828,14.0
15830,15.0
15836,14.0
15841,14.0
15842,23.0
15849,15.0
15851,33.0
15853,24.0
15854,25.0
15855,15.0
15858,25.0
15860,25.0
15862,17.0
15864,32.0
15868,20.0
15869,15.0
15870,27.0
15871,16.0
15873,20.0
15874,25.0
15875,24.0
15886,29.0
15893,20.0
15895,15.0
15897,19.0
15900,26.0
15901,15.0
15903,14.0
15905,21.0
15906,21.0
15907,26.0
15908,18.0
15910,15.0
15912,18.0
15913,25.0
15915,29.0
15918,14.0
15921,29.0
15923,20.0
15929,27.0
15943,29.0
15951,28.0
15956,22.0
15963,16.0
15966,25.0
15969,23.0
15973,25.0
15975,22.0
15978,14.0
15979,14.0
15984,31.0
15985,29.0
15986,24.0
15989,15.0
15992,30.0
15996,18.0
15998,25.0
16000,12.0
16002,19.0
16005,17.0
16007,23.0
16010,20.0
16011,17.0
16012,20.0
16015,15.0
16016,14.0
16018,26.0
16023,23.0
16026,14.0
16030,25.0
16031,30.0
16032,15.0
16034,16.0
16035,17.0
16041,26.0
16043,23.0
16048,21.0
16050,25.0
16053,18.0
16054,17.0
16055,20.0
16056,28.0
16065,35.0
16066,24.0
16067,29.0
16071,30.0
16075,21.0
16083,25.0
16092,32.0
16095,17.0
16096,18.0
16098,15.0
16101,28.0
16102,17.0
16104,21.0
16110,19.0
16113,30.0
16114,18.0
16115,21.0
16116,28.0
16121,26.0
16127,28.0
16131,28.0
16135,13.0
16138,28.0
16139,29.0
16140,34.0
16141,28.0
16142,23.0
16145,29.0
16146,18.0
16150,25.0
16154,31.0
16157,19.0
16158,26.0
16160,14.0
16161,29.0
16165,17.0
16166,14.0
16167,22.0
16179,31.0
16180,31.0
16181,29.0
16185,25.0
16191,13.0
16193,28.0
16195,15.0
16199,15.0
16202,31.0
16203,16.0
16204,31.0
16205,29.0
16209,32.0
16211,35.0
16212,28.0
16218,25.0
16228,16.0
16229,22.0
16231,24.0
16234,17.0
16235,25.0
16239,21.0
16240,31.0
16244,16.0
16251,16.0
16252,38.0
16253,26.0
16255,24.0
16256,16.0
16258,23.0
16263,30.0
16265,28.0
16270,17.0
16272,19.0
16275,24.0
16276,15.0
16277,19.0
16279,18.0
16280,18.0
16282,27.0
16283,14.0
16286,21.0
16288,30.0
16289,14.0
16290,25.0
16292,14.0
16293,28.0
16294,18.0
16300,17.0
16301,21.0
16310,18.0
16312,15.0
16314,14.0
16315,32.0
16317,24.0
16318,32.0
16320,30.0
16322,24.0
16323,15.0
16325,23.0
16326,14.0
16327,17.0
16330,15.0
16331,24.0
16337,25.0
16345,15.0
16347,17.0
16348,25.0
16355,21.0
16356,25.0
16357,13.0
16361,16.0
16362,24.0
16364,14.0
16367,29.0
16368,24.0
16369,31.0
16371,22.0
16373,18.0
16374,23.0
16382,21.0
16386,20.0
16389,12.0
16401,27.0
16402,23.0
16403,18.0
16406,22.0
16409,15.0
16411,23.0
16412,33.0
16415,23.0
16418,28.0
16421,26.0
16423,29.0
16428,32.0
16432,28.0
16434,16.0
16439,26.0
16440,21.0
16443,24.0
16446,26.0
16449,15.0
16451,32.0
16452,29.0
16454,20.0
16456,35.0
16460,28.0
16461,30.0
16464,29.0
16469,18.0
16475,13.0
16476,15.0
16478,14.0
16484,18.0
16487,36.0
16489,20.0
16494,29.0
16495,32.0
16502,26.0
16505,31.0
16506,15.0
16508,27.0
16510,26.0
16514,27.0
16515,20.0
16516,27.0
16517,20.0
16519,18.0
16520,23.0
16521,27.0
16532,25.0
16535,29.0
16537,14.0
16544,15.0
16548,21.0
16551,14.0
16553,16.0
16554,23.0
16556,33.0
16557,19.0
16562,17.0
16565,31.0
16566,20.0
16572,16.0
16573,23.0
16576,31.0
16578,25.0
16579,29.0
16581,12.0
16584,21.0
16586,14.0
16588,26.0
16592,28.0
16593,28.0
16596,22.0
16598,25.0
16601,29.0
16602,35.0
16607,13.0
16610,27.0
16611,19.0
16612,30.0
16613,17.0
16619,29.0
16626,26.0
16628,25.0
16629,22.0
16630,20.0
16632,17.0
16633,26.0
16634,19.0
16637,26.0
16641,30.0
16643,26.0
16644,15.0
16645,37.0
16646,30.0
16647,28.0
16650,25.0
16655,14.0
16658,24.0
16661,33.0
16670,16.0
16671,35.0
16673,15.0
16677,31.0
16679,19.0
16683,32.0
16686,14.0
16691,31.0
16698,25.0
16704,29.0
16706,24.0
16708,16.0
16709,22.0
16710,18.0
16715,20.0
16719,25.0
16721,24.0
16722,31.0
16726,18.0
16731,14.0
16732,14.0
16737,26.0
16738,21.0
16743,32.0
16744,18.0
16747,14.0
16748,18.0
16749,21.0
16751,30.0
16753,28.0
16756,30.0
16757,27.0
16760,14.0
16761,24.0
16763,21.0
16765,27.0
16771,15.0
16772,16.0
16775,21.0
16776,26.0
16778,27.0
16784,15.0
16785,14.0
16786,18.0
16788,14.0
16791,14.0
16796,21.0
16797,20.0
16798,26.0
16802,16.0
16803,16.0
16808,20.0
16812,27.0
16813,31.0
16814,30.0
16821,23.0
16823,17.0
16827,15.0
16830,27.0
16831,33.0
16833,16.0
16834,14.0
16838,31.0
16839,17.0
16843,28.0
16846,14.0
16848,31.0
16849,17.0
16853,39.0
16856,16.0
16859,29.0
16863,28.0
16864,15.0
16865,14.0
16867,15.0
16876,27.0
16878,21.0
16883,28.0
16887,14.0
16889,26.0
16890,22.0
16892,24.0
16894,15.0
16895,32.0
16897,37.0
16898,15.0
16904,19.0
16906,14.0
16912,21.0
16921,16.0
16922,26.0
16927,28.0
16930,26.0
16931,16.0
16935,33.0
16940,14.0
16941,22.0
16942,17.0
16944,18.0
16945,22.0
16947,13.0
16948,27.0
16950,31.0
16952,16.0
16953,29.0
16956,27.0
16957,23.0
16958,27.0
16959,29.0
16960,25.0
16963,20.0
16964,25.0
16965,16.0
16968,32.0
16969,14.0
16971,21.0
16974,26.0
16976,29.0
16979,14.0
16984,22.0
16989,27.0
16991,28.0
16999,28.0
17003,31.0
17005,22.0
17007,29.0
17009,18.0
17010,31.0
17012,22.0
17015,24.0
17016,30.0
17019,28.0
17031,21.0
17035,16.0
17039,28.0
17042,31.0
17043,16.0
17050,26.0
17051,15.0
17052,20.0
17053,15.0
17054,16.0
17056,16.0
17059,33.0
17062,16.0
17063,15.0
17066,26.0
17072,15.0
17074,28.0
17078,23.0
17079,26.0
17082,30.0
17083,29.0
17088,17.0
17089,30.0
17090,16.0
17092,24.0
17094,15.0
17096,31.0
17100,27.0
17101,19.0
17107,19.0
17108,29.0
17110,30.0
17112,15.0
17116,20.0
17117,30.0
17121,14.0
17132,26.0
17136,24.0
17139,31.0
17140,21.0
17142,14.0
17146,15.0
17150,25.0
17151,21.0
17153,15.0
17154,29.0
17155,15.0
17157,22.0
17165,32.0
17166,20.0
17168,19.0
17169,21.0
17173,31.0
17175,31.0
17187,33.0
17191,36.0
17192,17.0
17193,17.0
17207,27.0
17210,15.0
17214,14.0
17218,27.0
17224,29.0
17227,16.0
17231,19.0
17232,15.0
17235,16.0
17238,33.0
17239,13.0
17241,37.0
17244,31.0
17247,32.0
17249,23.0
17254,29.0
17256,27.0
17257,22.0
17259,18.0
17260,18.0
17261,27.0
17264,30.0
17270,21.0
17271,35.0
17272,29.0
17275,31.0
17281,28.0
17282,15.0
17289,25.0
17294,20.0
17295,25.0
17296,23.0
17297,34.0
17298,21.0
17299,27.0
17319,32.0
17321,27.0
17325,24.0
17329,25.0
17335,21.0
17337,17.0
17338,19.0
17350,16.0
17351,26.0
17352,18.0
17355,29.0
17356,25.0
17357,28.0
17358,27.0
17359,26.0
17361,26.0
17365,30.0
17380,18.0
17384,27.0
17385,16.0
17388,29.0
17390,25.0
17392,18.0
17395,31.0
17400,20.0
17402,31.0
17403,22.0
17405,27.0
17406,15.0
17408,16.0
17413,18.0
17416,25.0
17417,14.0
17420,27.0
17421,23.0
17424,25.0
17428,25.0
17430,15.0
17431,31.0
17432,26.0
17433,31.0
17434,26.0
17436,14.0
17439,22.0
17448,22.0
17457,28.0
17467,16.0
17468,14.0
17470,21.0
17471,25.0
17477,23.0
17479,16.0
17485,26.0
17490,15.0
17491,16.0
17494,17.0
17503,18.0
17507,26.0
17513,13.0
17515,14.0
17518,19.0
17521,34.0
17526,27.0
17529,25.0
17530,19.0
17532,26.0
17535,16.0
17540,18.0
17541,14.0
17544,25.0
17546,22.0
17552,20.0
17553,16.0
17555,15.0
17557,24.0
17558,14.0
17559,27.0
17560,23.0
17561,13.0
17565,14.0
17566,18.0
17569,14.0
17570,17.0
17574,27.0
17576,29.0
17579,29.0
17581,22.0
17582,29.0
17585,33.0
17586,24.0
17587,26.0
17598,14.0
17599,28.0
17603,16.0
17607,28.0
17609,27.0
17611,15.0
17613,37.0
17617,13.0
17619,27.0
17621,24.0
17628,18.0
17630,39.0
17635,15.0
17644,21.0
17645,27.0
17647,31.0
17648,26.0
17652,23.0
17658,29.0
17660,31.0
17665,26.0
17667,15.0
17668,20.0
17672,24.0
17673,22.0
17674,22.0
17680,20.0
17682,30.0
17684,16.0
17686,26.0
17695,19.0
17696,31.0
17697,29.0
17699,29.0
17700,14.0
17704,15.0
17709,25.0
17712,14.0
17720,27.0
17721,27.0
17724,26.0
17725,25.0
17726,28.0
17729,31.0
17734,14.0
17736,25.0
17738,22.0
17739,16.0
17746,25.0
17751,24.0
17752,19.0
17758,27.0
17759,25.0
17764,16.0
17768,14.0
17774,17.0
17775,30.0
17777,25.0
17779,16.0
17780,32.0
17782,15.0
17787,15.0
17788,27.0
17790,14.0
17792,16.0
17793,15.0
17795,18.0
17797,14.0
17798,24.0
17800,15.0
17801,28.0
17804,18.0
17813,31.0
17820,15.0
17821,19.0
17822,26.0
17825,20.0
17827,26.0
17830,13.0
17836,17.0
17843,33.0
17846,26.0
17851,28.0
17852,28.0
17855,27.0
17856,29.0
17859,25.0
17861,14.0
17863,23.0
17865,18.0
17866,30.0
17867,19.0
17869,25.0
17870,24.0
17872,17.0
17874,26.0
17877,25.0
17878,17.0
17881,20.0
17882,27.0
17884,24.0
17887,29.0
17889,28.0
17891,20.0
17892,26.0
17894,12.0
17898,31.0
17899,14.0
17900,14.0
17902,16.0
17903,21.0
17912,27.0
17913,28.0
17915,17.0
17919,28.0
17924,18.0
17929,16.0
17932,20.0
17940,15.0
17943,29.0
17944,26.0
17945,23.0
17946,13.0
17949,24.0
17951,15.0
17956,20.0
17958,23.0
17967,31.0
17971,15.0
17972,26.0
17973,13.0
17976,29.0
17995,33.0
17996,33.0
17997,25.0
18013,23.0
18014,32.0
18016,26.0
18019,17.0
18020,16.0
18024,21.0
18025,16.0
18032,30.0
18035,26.0
18036,25.0
18039,25.0
18044,26.0
18046,27.0
18047,17.0
18048,30.0
18050,28.0
18053,15.0
18054,16.0
18056,27.0
18057,13.0
18059,26.0
18060,27.0
18066,27.0
18067,17.0
18068,20.0
18069,16.0
18071,18.0
18072,13.0
18076,13.0
18080,30.0
18085,28.0
18088,29.0
18089,16.0
18092,16.0
18100,15.0
18101,21.0
18106,15.0
18108,33.0
18110,16.0
18112,31.0
18116,15.0
18127,28.0
18130,28.0
18132,28.0
18134,23.0
18136,16.0
18140,20.0
18141,18.0
18143,27.0
18145,34.0
18146,20.0
18147,15.0
18150,23.0
18151,20.0
18152,18.0
18153,19.0
18154,19.0
18157,14.0
18159,23.0
18161,14.0
18163,20.0
18164,15.0
18166,22.0
18168,29.0
18169,32.0
18170,21.0
18173,16.0
18174,26.0
18178,24.0
18179,32.0
18181,34.0
18189,17.0
18190,29.0
18192,13.0
